time,x,y
60.5,-25.194697039943335,-18.387211609589297
60.6,-25.031575742967348,-18.535788392710025
60.7,-24.867523206362574,-18.68363341464338
60.800000000000004,-24.702544046271793,-18.83074083872101
60.900000000000006,-24.536642915419243,-18.977104857393744
61.0,-24.36982450292707,-19.122719692460688
61.1,-24.202093534130054,-19.26757959529752
61.2,-24.033454770389135,-19.41167884708333
61.300000000000004,-23.8639130089035,-19.555011759026364
61.400000000000006,-23.69347308252111,-19.697572672588695
61.5,-23.52213985954795,-19.83935595970955
61.6,-23.34991824355577,-19.980356023027554
61.7,-23.17681317318864,-20.120567296101598
61.800000000000004,-23.002829621967823,-20.25998424363074
61.900000000000006,-22.82797259809557,-20.398601361672576
62.0,-22.65224714425728,-20.536413177860652
62.1,-22.475658337422473,-20.673414251620454
62.2,-22.298211288644445,-20.80959917438414
62.300000000000004,-22.119911142858307,-20.944962569804186
62.400000000000006,-21.940763078678085,-21.07949909396548
62.5,-21.760772308192127,-21.213203435596412
62.6,-21.57994407675732,-21.346070316278556
62.7,-21.398283662792167,-21.478094490654943
62.800000000000004,-21.215796377568292,-21.609270746637204
62.900000000000006,-21.032487565000743,-21.73959390561141
63.0,-20.848362601437117,-21.86905882264235
63.1,-20.66342689544519,-21.997660386676795
63.2,-20.477685887599492,-22.12539352074522
63.300000000000004,-20.291145050266515,-22.25225318216217
63.400000000000006,-20.103809887388604,-22.37823436272547
63.5,-19.91568593426678,-22.503332088913783
63.6,-19.726778757342075,-22.627541422083105
63.7,-19.537093953975898,-22.750857458661645
63.800000000000004,-19.346637152229004,-22.873275330343436
63.900000000000006,-19.155414010639372,-22.994790204280488
64.0,-18.963430217998674,-23.11539728327368
64.10000000000001,-18.770691493127874,-23.23509180596201
64.2,-18.5772035846513,-23.35386904701071
64.3,-18.382972270769823,-23.471724317297642
64.4,-18.188003359032617,-23.588652964098575
64.5,-17.992302686108044,-23.704650371270713
64.60000000000001,-17.79587611755305,-23.819711959435068
64.7,-17.598729547581797,-23.933833186157134
64.8,-17.40086889883278,-24.047009546126294
64.9,-17.202300122135135,-24.159236571333665
65.0,-17.00302919627371,-24.27050983124842
65.10000000000001,-16.80306212775294,-24.380824932992827
65.2,-16.602404950559855,-24.49017752151552
65.3,-16.401063725925713,-24.59856327976356
65.4,-16.199044542086817,-24.705977928852825
65.5,-15.996353514044209,-24.81241722823685
65.60000000000001,-15.792996783322067,-24.91787697587438
65.7,-15.5889805177255,-25.02235300839513
65.8,-15.384310911096808,-25.125841201264258
65.9,-15.178994183071165,-25.22833746894507
66.0,-14.973036578830936,-25.32983776506046
66.10000000000001,-14.766444368859222,-25.430338082552495
66.2,-14.55922384869221,-25.529834453840763
66.3,-14.351381338670793,-25.628322950978855
66.4,-14.14292318369086,-25.725799685809562
66.5,-13.933855752952947,-25.822260810118312
66.60000000000001,-13.724185439710794,-25.91770251578506
66.7,-13.513918661018835,-26.012121034934708
66.8,-13.303061857479022,-26.105512640085767
66.9,-13.091621492986377,-26.197873644297612
67.0,-12.879604054474036,-26.289200401315906
67.10000000000001,-12.667016051656887,-26.379489305716692
67.2,-12.453864016774858,-26.4687367930486
67.3,-12.240154504334797,-26.556939339973653
67.4,-12.025894090851818,-26.64409346440634
67.5,-11.811089374589756,-26.730195725651033
67.60000000000001,-11.59574697530045,-26.815242724537917
67.7,-11.379873533962702,-26.899231103557078
67.8,-11.163475712519805,-26.982157546991125
67.9,-10.946560193616719,-27.064018781046084
68.0,-10.729133680336272,-27.144811573980594
68.10000000000001,-10.511202895934442,-27.22453273623351
68.2,-10.292774583574946,-27.303179120549867
68.3,-10.073855506063055,-27.380747622105076
68.4,-9.854452445578609,-27.457235178627528
68.5,-9.634572203408283,-27.532638770519437
68.60000000000001,-9.414221599677091,-27.60695542097611
68.7,-9.193407473079066,-27.68018219610345
68.8,-8.972136680607363,-27.75231620503374
68.9,-8.750416097283487,-27.823354600039846
69.0,-8.528252615885975,-27.893294576647545
69.10000000000001,-8.305653146678168,-27.962133373746326
69.2,-8.082624617135458,-28.029868273698362
69.3,-7.859173971671876,-28.096496602445768
69.4,-7.63530817136575,-28.162015729616225
69.5,-7.411034193685143,-28.226423068626765
69.60000000000001,-7.186359032212138,-28.28971607678594
69.7,-6.961289696366983,-28.351892255394148
69.8,-6.735833211131162,-28.412949149842326
69.9,-6.5099966167701595,-28.472884349708842
70.0,-6.283786968555596,-28.531695488854606
70.10000000000001,-6.0572113364865245,-28.58938024551657
70.2,-5.830276805010527,-28.64593634239929
70.3,-5.602990472743798,-28.70136154676491
70.4,-5.375359452191063,-28.75565367052128
70.5,-5.147390869464829,-28.80881057030829
70.60000000000001,-4.9190918640038355,-28.86083014758258
70.7,-4.690469588291496,-28.911710348700296
70.8,-4.461531207573323,-28.961449164998214
70.9,-4.232283899574018,-29.01004463287305
71.0,-4.002734854214339,-29.057494833858936
71.10000000000001,-3.7728912733270725,-29.103797894703174
71.2,-3.542760370372733,-29.148951987440224
71.3,-3.3123493701548803,-29.1929553294638
71.4,-3.0816655085347335,-29.23580618359732
71.5,-2.850716032145737,-29.27750285816242
71.60000000000001,-2.619508198107237,-29.318043707045806
71.7,-2.3880492737382077,-29.357427129764165
71.8,-2.1563465362701457,-29.395651571527406
71.9,-1.924407272559879,-29.432715523300025
72.0,-1.692238778801972,-29.46861752186066
72.10000000000001,-1.4598483602404855,-29.50335614985989
72.2,-1.227243330880821,-29.536930035876164
72.3,-0.9944310132007175,-29.56933785446994
72.4,-0.761418737861348,-29.600578326236043
72.5,-0.5282138434179338,-29.63065021785413
72.60000000000001,-0.2948236760298464,-29.65955234213742
72.7,-0.061255589170869484,-29.68728355807953
72.8,0.17248305666139174,-29.713842770899536
72.9,0.40638489423591295,-29.739228932085197
73.0,0.6404425498790935,-29.763441039434333
73.10000000000001,0.8746486437659975,-29.78647813709441
73.2,1.1089957902114982,-29.808339315600254
73.3,1.3434765979619598,-29.829023711909965
73.4,1.5780836704871959,-29.84853050943901
73.5,1.812809606272051,-29.8668589380924
73.60000000000001,2.04764699910902,-29.884008274295176
73.7,2.282588438390448,-29.899977841020895
73.8,2.5176265094010333,-29.91476700781842
73.9,2.752753793610701,-29.928375190836757
74.0,2.9879628689673154,-29.940801852848146
74.10000000000001,3.223246310189843,-29.952046503269255
74.2,3.4585966890613165,-29.962108698180526
74.3,3.6940065747222945,-29.97098804034374
74.4,3.9294685339640694,-29.97868417921768
74.5,4.164975131522091,-29.98519681097195
74.60000000000001,4.400518930369685,-29.990525678499
74.7,4.636092492011393,-29.99467057142427
74.8,4.871688376776895,-29.997631326114483
74.9,5.107299144114563,-29.999407825684113
75.0,5.342917352885166,-30.0
75.10000000000001,5.578535561655798,-29.999407825684113
75.2,5.814146328993438,-29.997631326114483
75.3,6.049742213758947,-29.99467057142427
75.4,6.285315775400683,-29.990525678498997
75.5,6.520859574248242,-29.98519681097195
75.60000000000001,6.756366171806306,-29.978684179217677
75.7,6.991828131048074,-29.97098804034374
75.8,7.227238016709016,-29.96210869818053
75.9,7.462588395580553,-29.95204650326925
76.0,7.697871836803031,-29.940801852848146
76.10000000000001,7.933080912159696,-29.928375190836753
76.2,8.168208196369335,-29.91476700781842
76.3,8.403246267379878,-29.8999778410209
76.4,8.638187706661341,-29.884008274295173
76.5,8.873025099498314,-29.8668589380924
76.60000000000001,9.1077510352832,-29.848530509439
76.7,9.342358107808373,-29.829023711909965
76.80000000000001,9.576838915558902,-29.80833931560025
76.9,9.811186062004374,-29.786478137094406
77.0,10.045392155891236,-29.763441039434337
77.10000000000001,10.279449811534455,-29.739228932085194
77.2,10.513351649108955,-29.713842770899536
77.30000000000001,10.747090294941238,-29.68728355807953
77.4,10.980658381800211,-29.659552342137417
77.5,11.214048549188263,-29.630650217854132
77.60000000000001,11.447253443631716,-29.60057832623604
77.7,11.680265718971057,-29.569337854469943
77.80000000000001,11.913078036651193,-29.53693003587616
77.9,12.145683066010854,-29.50335614985989
78.0,12.378073484572312,-29.46861752186066
78.10000000000001,12.610241978330244,-29.432715523300022
78.2,12.842181242040475,-29.39565157152741
78.30000000000001,13.07388397950858,-29.35742712976416
78.4,13.30534290387763,-29.3180437070458
78.5,13.536550737916073,-29.277502858162425
78.60000000000001,13.76750021430513,-29.23580618359731
78.7,13.998184075925238,-29.192955329463793
78.80000000000001,14.22859507614313,-29.148951987440213
78.9,14.458725979097444,-29.10379789470317
79.0,14.688569559984693,-29.057494833858932
79.10000000000001,14.91811860534439,-29.010044632873047
79.2,15.147365913343663,-28.961449164998214
79.30000000000001,15.376304294061882,-28.911710348700286
79.4,15.604926569774207,-28.860830147582575
79.5,15.833225575235161,-28.808810570308292
79.60000000000001,16.06119415796143,-28.755653670521273
79.7,16.28882517851413,-28.701361546764915
79.80000000000001,16.516111510780895,-28.64593634239928
79.9,16.743046042256893,-28.589380245516562
80.0,16.969621674325936,-28.53169548885461
80.10000000000001,17.195831322540528,-28.472884349708835
80.2,17.42166791690149,-28.41294914984233
80.30000000000001,17.64712440213735,-28.35189225539414
80.4,17.872193737982506,-28.289716076785933
80.5,18.096868899455487,-28.226423068626765
80.60000000000001,18.321142877136147,-28.16201572961621
80.7,18.545008677442205,-28.09649660244577
80.80000000000001,18.768459322905827,-28.029868273698362
80.9,18.99148785244853,-27.962133373746322
81.0,19.214087321656308,-27.89329457664755
81.10000000000001,19.436250803053873,-27.82335460003983
81.2,19.657971386377724,-27.752316205033736
81.30000000000001,19.87924217884946,-27.680182196103434
81.4,20.10005630544746,-27.606955420976107
81.5,20.320406909178622,-27.532638770519444
81.60000000000001,20.54028715134897,-27.45723517862752
81.7,20.7596902118334,-27.38074762210508
81.80000000000001,20.978609289345314,-27.30317912054986
81.9,21.19703760170478,-27.224532736233513
82.0,21.414968386106608,-27.144811573980597
82.10000000000001,21.632394899387094,-27.06401878104608
82.2,21.84931041829013,-26.98215754699113
82.30000000000001,22.065708239733063,-26.89923110355707
82.4,22.28158168107084,-26.8152427245379
82.5,22.496924080360067,-26.73019572565105
82.60000000000001,22.711728796622182,-26.644093464406332
82.7,22.92598921010513,-26.556939339973656
82.80000000000001,23.13969872254522,-26.468736793048592
82.9,23.352850757427277,-26.379489305716675
83.0,23.565438760244398,-26.289200401315902
83.10000000000001,23.777456198756752,-26.197873644297605
83.2,23.988896563249355,-26.105512640085774
83.30000000000001,24.199753366789224,-26.012121034934683
83.4,24.410020145481155,-25.91770251578505
83.5,24.619690458723305,-25.8222608101183
83.60000000000001,24.828757889461208,-25.72579968580957
83.7,25.03721604444113,-25.628322950978863
83.80000000000001,25.245058554462602,-25.529834453840742
83.9,25.452279074629587,-25.43033808255249
84.0,25.658871284601304,-25.32983776506045
84.10000000000001,25.864828888841515,-25.228337468945078
84.2,26.070145616867144,-25.12584120126426
84.30000000000001,26.27481522349587,-25.022353008395125
84.4,26.47883148909243,-24.917876975874375
84.5,26.68218821981455,-24.812417228236853
84.60000000000001,26.884879247857192,-24.705977928852814
84.7,27.086898431696028,-24.598563279763585
84.80000000000001,27.28823965633022,-24.49017752151551
84.9,27.488896833523306,-24.380824932992816
85.0,27.688863902044048,-24.270509831248425
85.10000000000001,27.888134827905525,-24.159236571333636
85.2,28.086703604603137,-24.047009546126283
85.30000000000001,28.28456425335216,-23.933833186157123
85.4,28.48171082332341,-23.81971195943506
85.5,28.67813739187838,-23.70465037127072
85.60000000000001,28.873838064803003,-23.588652964098547
85.7,29.06880697654018,-23.47172431729763
85.80000000000001,29.26303829042166,-23.353869047010697
85.9,29.456526198898217,-23.235091805962018
86.0,29.64926492376901,-23.115397283273687
86.10000000000001,29.84124871640973,-22.994790204280477
86.2,30.03247185799937,-22.873275330343425
86.30000000000001,30.222928659746245,-22.750857458661656
86.4,30.4126134631124,-22.627541422083123
86.5,30.60152064003711,-22.5033320889138
86.60000000000001,30.789644593158982,-22.378234362725454
86.7,30.97697975603687,-22.25225318216217
86.80000000000001,31.163520593369867,-22.125393520745202
86.9,31.349261601215517,-21.997660386676813
87.0,31.534197307207435,-21.869058822642366
87.10000000000001,31.718322270771118,-21.73959390561139
87.2,31.901631083338643,-21.609270746637204
87.30000000000001,32.08411836856254,-21.47809449065492
87.4,32.26577878252769,-21.34607031627854
87.5,32.446607013962435,-21.21320343559645
87.60000000000001,32.62659778444845,-21.07949909396547
87.7,32.80574584862866,-20.944962569804183
87.80000000000001,32.984045994414814,-20.80959917438412
87.9,33.161493043192834,-20.673414251620436
88.0,33.338081850027606,-20.53641317786067
88.10000000000001,33.51380730386593,-20.398601361672572
88.2,33.688664327738174,-20.25998424363074
88.30000000000001,33.86264787895901,-20.120567296101576
88.4,34.035752949326124,-19.980356023027532
88.5,34.207974565318295,-19.839355959709547
88.60000000000001,34.37930778829147,-19.697572672588695
88.7,34.54974771467384,-19.555011759026375
88.80000000000001,34.7192894761595,-19.41167884708331
88.9,34.887928239900404,-19.26757959529752
89.0,35.05565920869742,-19.122719692460688
89.10000000000001,35.2224776211896,-18.97710485739374
89.2,35.388378752042115,-18.83074083872103
89.30000000000001,35.55335791213294,-18.683633414643356
89.4,35.717410448737695,-18.535788392710025
89.5,35.88053174571368,-18.387211609589293
89.60000000000001,36.042717223681876,-18.23790893083817
89.7,36.20396234020778,-18.08788625067076
89.80000000000001,36.364262589980825,-17.937149491725556
89.9,36.52361350499203,-17.785704604831775
90.0,36.68201065471064,-17.6335575687742
90.10000000000001,36.8394496462589,-17.480714390057255
90.2,36.995926124585395,-17.327181102668053
90.30000000000001,37.15143577263734,-17.172963767837718
90.4,37.305974311530406,-17.018068473802696
90.5,37.4595375007183,-16.862501335563927
90.60000000000001,37.612121138159694,-16.706268494645617
90.7,37.763721060484286,-16.54937611885289
90.80000000000001,37.91433314315725,-16.391830402028067
90.9,38.0639533006419,-16.23363756380628
91.0,38.212577486561116,-16.074803849369914
91.10000000000001,38.360201693857036,-15.915335529202002
91.2,38.50682195494913,-15.755238898838861
91.30000000000001,38.65243434189108,-15.594520278621284
91.4,38.79703496652563,-15.433186013445203
91.5,38.9406199806382,-15.27124247251116
91.60000000000001,39.08318557610883,-15.108696049072808
91.7,39.2247279850623,-14.94555316018472
91.80000000000001,39.36524348001723,-14.781820246448753
91.9,39.504728374032894,-14.617503771759983
92.0,39.643179020855044,-14.452610223051483
92.10000000000001,39.780591815059694,-14.287146110038162
92.2,39.91696319219544,-14.121117964959975
92.30000000000001,40.05228962892437,-13.954532342323713
92.4,40.186567643160856,-13.787395818644654
92.5,40.31979379420942,-13.61971499218641
92.60000000000001,40.451964682900154,-13.45149648270096
92.7,40.58307695172314,-13.28274693116705
92.80000000000001,40.713127284961075,-13.113472999527954
92.9,40.84211240881987,-12.943681370428745
93.0,40.97002909155819,-12.77337874695219
93.10000000000001,41.09687414361497,-12.602571852354187
93.2,41.22264441773517,-12.431267429798533
93.30000000000001,41.34733680909426,-12.25947224209044
93.4,41.47094825542054,-12.08719307140986
93.5,41.59347573711628,-11.91443671904341
93.60000000000001,41.7149162773768,-11.741210005116075
93.7,41.83526694230798,-11.56751976832191
93.80000000000001,41.954524841042144,-11.393372865654008
93.9,42.072687125852084,-11.218776172133998
94.0,42.189750992263626,-11.043736580540337
94.10000000000001,42.30571367916626,-10.868261001136378
94.2,42.42057246892213,-10.69235636139754
94.30000000000001,42.534324687473415,-10.516029605737751
94.4,42.646967704447704,-10.339287695235502
94.5,42.758498933262075,-10.162137607358742
94.60000000000001,42.868915831225095,-9.984586335689611
94.7,42.97821589963715,-9.806640889648298
94.80000000000001,43.086396683889205,-9.62830829421627
94.9,43.19345577355955,-9.44959558965914
95.0,43.29939080250915,-9.27050983124843
95.10000000000001,43.40419944897499,-9.091058088983187
95.2,43.50787943566152,-8.911247447311052
95.30000000000001,43.61042852983101,-8.731085004848145
95.4,43.71184454339121,-8.550577874099284
95.5,43.81212533298208,-8.36973318117689
95.60000000000001,43.91126880006023,-8.188558065519729
95.7,44.00927289098178,-8.00705967961125
95.80000000000001,44.10613559708355,-7.825245188696903
95.9,44.201854954762226,-7.643121770501471
96.0,44.296429045551946,-7.46069661494566
96.10000000000001,44.389855996200055,-7.2779769238622
96.2,44.48213397874095,-7.094969910711729
96.30000000000001,44.57326121056836,-6.911682800297717
96.4,44.66323595450572,-6.728122828481447
96.5,44.75205651887467,-6.5442972418963
96.60000000000001,44.839721257561905,-6.3602132976616215
96.7,44.92622857008412,-6.1758782630964335
96.80000000000001,45.01157690165121,-5.9912994154322154
96.9,45.09576474322766,-5.806484041525825
97.0,45.17879063159215,-5.62143943757174
97.10000000000001,45.26065314939524,-5.4361729088141075
97.2,45.34135092521535,-5.25069176925828
97.30000000000001,45.420882633612976,-5.065003341382026
97.4,45.499246995182915,-4.87911495584653
97.5,45.57644277660485,-4.6930339512069335
97.60000000000001,45.652468790692,-4.506767673622704
97.7,45.72732389643795,-4.3203234765675695
97.80000000000001,45.80100699906181,-4.133708720539105
97.9,45.873517050051305,-3.946930772768476
98.0,45.94485304720429,-3.7599970069291393
98.10000000000001,46.015014034668226,-3.57291480284609
98.2,46.08399910297791,-3.38569154620446
98.30000000000001,46.15180738909147,-3.1983346282577654
98.4,46.21843807642435,-3.0108514455364266
98.5,46.28389039488158,-2.823249399555447
98.60000000000001,46.348163620888215,-2.635535896522298
98.7,46.41125707741779,-2.4477183470447414
98.80000000000001,46.473170134019156,-2.259804165837955
98.9,46.53390220684133,-2.0718007714321587
99.0,46.59345275865658,-1.883715585879398
99.10000000000001,46.65182129888154,-1.695556034460744
99.2,46.70900738359664,-1.5073295453931066
99.30000000000001,46.76501061556371,-1.3190435495359256
99.4,46.81983064424149,-1.1307054800980265
99.5,46.87346716579961,-0.9423227723438509
99.60000000000001,46.92591992313052,-0.7539028633001381
99.7,46.97718870585963,-0.5654531914622442
99.80000000000001,47.027273350353695,-0.37698119650056217
99.9,47.07617373972717,-0.18849431896676416
100.0,47.12388980384689,-7.34788079488412e-15
